Ruta de archivo: C:\Users\ADVANTECH\Desktop\VALERIA MADERA\Ensayo en marcha 1 04-09-2025 10 55 09 a.m.\DAQ-Carga, … - (Temporizado).txt   
Ensayo: MTS STH Resistencia a la Compresión (ajuste de platinas) 696
Ensayo en marcha: Ensayo en marcha 1
Fecha: 04/09/2025 10:50:24 a.m.


Carga 	Actuador 	Tiempo 
kN	mm	seg
72.622421875	3.74000007286668	177.029998779297
72.5920078125	3.74219985678792	177.130004882813
72.5648046875	3.74420010484755	177.229995727539
72.554703125	3.74620012007654	177.330001831055
72.543953125	3.74839990399778	177.429992675781
72.547515625	3.75040015205741	177.529998779297
72.5270625	3.75259993597865	177.630004882813
72.54121875	3.75480018556118	177.729995727539
72.5333203125	3.75679996795952	177.830001831055
72.4961640625	3.75899998471141	177.929992675781
72.4998828125	3.7609999999404	178.029998779297
72.486125	3.76320001669228	178.130004882813
72.4574609375	3.76540003344417	178.229995727539
72.464140625	3.76740004867315	178.330001831055
72.4377109375	3.76959983259439	178.429992675781
72.443875	3.77180008217692	178.529998779297
72.4233359375	3.77379986457527	178.630004882813
72.4315234375	3.7760001141578	178.729995727539
72.39390625	3.77819989807904	178.830001831055
72.406046875	3.77999991178513	178.929992675781
72.34403125	3.78220016136765	179.029998779297
72.3667890625	3.784199943766	179.130004882813
72.3644375	3.78660019487143	179.229995727539
72.3395390625	3.78839997574687	179.330001831055
72.3464140625	3.79079999402165	179.429992675781
72.3340234375	3.79280000925064	179.529998779297
72.3220078125	3.79480002447963	179.630004882813
72.2901015625	3.79700004123151	179.729995727539
72.2842109375	3.7992000579834	179.830001831055
72.2880234375	3.80139984190464	179.929992675781
72.283	3.80340008996427	180.029998779297
72.2758203125	3.80539987236261	180.130004882813
72.2828203125	3.80760012194514	180.229995727539
72.2615859375	3.80960013717413	180.330001831055
72.2418828125	3.81179992109537	180.429992675781
72.23709375	3.81399993784726	180.529998779297
72.23690625	3.81619995459914	180.630004882813
72.20753125	3.81820020265877	180.729995727539
72.200140625	3.82019998505712	180.830001831055
72.207890625	3.8226000033319	180.929992675781
72.1840390625	3.82460001856089	181.029998779297
72.12215625	3.82660003378987	181.130004882813
72.1369453125	3.82880005054176	181.229995727539
72.1592578125	3.83100006729364	181.330001831055
72.1635546875	3.83279984816909	181.429992675781
72.126984375	3.83500009775162	181.529998779297
72.1340859375	3.83719988167286	181.630004882813
72.131296875	3.83940013125539	181.729995727539
72.118859375	3.84159991517663	181.830001831055
72.1253359375	3.84359993040562	181.929992675781
72.0895703125	3.8457999471575	182.029998779297
72.0833125	3.84779996238649	182.130004882813
72.049125	3.84999997913837	182.229995727539
72.0690234375	3.85219999589026	182.330001831055
72.02996875	3.8541997782886	182.429992675781
72.036921875	3.85640002787113	182.529998779297
72.03759375	3.85840004310012	182.630004882813
71.9859375	3.860600059852	182.729995727539
71.9989140625	3.86279984377325	182.830001831055
71.9835859375	3.86480009183288	182.929992675781
71.9636015625	3.86700010858476	183.029998779297
71.980109375	3.8689998909831	183.130004882813
71.974375	3.87100013904274	183.229995727539
71.9480625	3.87339992448688	183.330001831055
